    0.394485790328985559E+03    0.988485490201451000E+01   -0.267697843776759647E+00    0.387090379946539088E+03    0.608667507622825746E-01   -0.255919310132817301E+02
    0.426148766377238303E+03    0.992815120975745380E+01   -0.312388302836509979E+00    0.421066446699704386E+03    0.201482211793031191E+00   -0.255912039423254036E+02
    0.426148766377238303E+03    0.992815120975745380E+01   -0.312388302836509979E+00    0.421066446699704386E+03    0.201482211793031191E+00   -0.255912039423254036E+02
    0.429416340770315628E+03    0.100439296095217419E+02   -0.284904776641867752E+00    0.368616422153767019E+03    0.982267799492258287E+00   -0.255856796542454354E+02
    0.429416340770315628E+03    0.100439296095217419E+02   -0.284904776641867752E+00    0.368616422153767019E+03    0.982267799492258287E+00   -0.255856796542454354E+02
    0.425539330480972410E+03    0.999897394788985494E+01   -0.421415270344814630E+00    0.400765727890128971E+03    0.691625210883216157E+00   -0.255826363678634294E+02
    0.434575702443006037E+03    0.100474347372974293E+02   -0.366998970671766234E+00    0.366014885695274984E+03    0.194518017442248670E+00   -0.255823610944651136E+02
    0.399056008155158167E+03    0.984144009849887524E+01   -0.375407479244731945E+00    0.355153350185640988E+03    0.991831439652405167E+00   -0.255823527607138779E+02
    0.406739425278863450E+03    0.994884589827072219E+01   -0.299333632525827120E+00    0.340233279679199995E+03    0.415484522241846635E-01   -0.255822999116263645E+02
    0.427996812968469783E+03    0.100303102459807469E+02   -0.496455448501212704E+00    0.357536438661589671E+03    0.257171756512342198E+00   -0.255816008870299143E+02
    0.436155412165379005E+03    0.996728207806417643E+01   -0.286697244309552346E+00    0.409723965486577924E+03    0.637835917112655082E+00   -0.255799174075479598E+02
    0.403797602735632665E+03    0.994642897660981262E+01   -0.291680794227938023E+00    0.349349723139198545E+03    0.701935032162015249E+00   -0.255798683716867181E+02
    0.403973438294544565E+03    0.983589525473758641E+01   -0.347749076404406665E+00    0.339930699172373693E+03    0.298786443695283066E+00   -0.255788124762345248E+02
    0.395294581387087078E+03    0.980889508066594296E+01   -0.323514975307394259E+00    0.397372138101690553E+03    0.981052251466059455E+00   -0.255773660095628372E+02
    0.439605828205664920E+03    0.998239194129540586E+01   -0.285467685814279726E+00    0.395937890295501973E+03    0.614921994335376310E+00   -0.255773623604698876E+02
    0.418815435453188286E+03    0.100232257777969345E+02   -0.300239101021291255E+00    0.356355706298540611E+03    0.731824317578614658E+00   -0.255767173158034389E+02
    0.445777853753590307E+03    0.989206086531356554E+01   -0.294817592017068808E+00    0.358147917772329095E+03    0.271577982975182874E+00   -0.255738002032916221E+02
    0.420184175335658665E+03    0.100164962158803768E+02   -0.437350065587593928E+00    0.348926223918086862E+03    0.815205328803994989E+00   -0.255732539608734051E+02
    0.428136802984061944E+03    0.100517841632552276E+02   -0.465465885297685844E+00    0.375430773361515776E+03    0.579651093314139665E+00   -0.255728001898096089E+02
    0.407103352731178461E+03    0.994677875475380446E+01   -0.315486712755174370E+00    0.401238719846603317E+03    0.807429526725033792E-01   -0.255724881348988475E+02
    0.407103352731178461E+03    0.994677875475380446E+01   -0.315486712755174370E+00    0.401238719846603317E+03    0.807429526725033792E-01   -0.255724881348988475E+02
    0.415769351476449287E+03    0.994340235235742753E+01   -0.419957186043140585E+00    0.398447743868162604E+03    0.982405132733057518E+00   -0.255720683708715093E+02
    0.433660570763332146E+03    0.100111924057634525E+02   -0.472455224602221779E+00    0.381675813312104822E+03    0.846503606953465493E+00   -0.255714687840098129E+02
    0.433660570763332146E+03    0.100111924057634525E+02   -0.472455224602221779E+00    0.381675813312104822E+03    0.846503606953465493E+00   -0.255714687840098129E+02
    0.379592628269256693E+03    0.978428907944564585E+01   -0.261528763566856615E+00    0.373185941222838210E+03    0.114422316436879376E+00   -0.255712681179732080E+02
    0.410278823633713671E+03    0.998959520359358066E+01   -0.314138068009696791E+00    0.381222018520095844E+03    0.205467893844138605E+00   -0.255707668983614340E+02
    0.410278823633713671E+03    0.998959520359358066E+01   -0.314138068009696791E+00    0.381222018520095844E+03    0.205467893844138605E+00   -0.255707668983614340E+02
    0.436267962789179080E+03    0.999262096883346018E+01   -0.267424253210086338E+00    0.339562977791192111E+03    0.873255222404221376E+00   -0.255696363746475726E+02
    0.418967825985989236E+03    0.100281069328489334E+02   -0.312708367807591259E+00    0.370671836322469460E+03    0.992991104456905971E+00   -0.255695990465424323E+02
    0.418967825985989236E+03    0.100281069328489334E+02   -0.312708367807591259E+00    0.370671836322469460E+03    0.992991104456905971E+00   -0.255695990465424323E+02
    0.409406471433193190E+03    0.987993416031456739E+01   -0.285808700852397735E+00    0.421016148957118844E+03    0.601865338252869919E+00   -0.255695671197778722E+02
    0.384606507458543433E+03    0.975712412041790422E+01   -0.318613670428907536E+00    0.363364146747244831E+03    0.351364386332978285E+00   -0.255689732237306053E+02
    0.423876284729147642E+03    0.100183005411521417E+02   -0.480098905080095673E+00    0.382625935902486731E+03    0.954152029238716892E+00   -0.255686483290414088E+02
    0.422287084247518123E+03    0.994564562482825387E+01   -0.383970613937785643E+00    0.408876101947046095E+03    0.761624232703522419E+00   -0.255670816448323208E+02
    0.397111637516125711E+03    0.979391590051614713E+01   -0.345187647295994715E+00    0.358428704045806569E+03    0.577262781013325732E+00   -0.255654347412812406E+02
    0.423288686229013877E+03    0.100181937781533072E+02   -0.386538468414003855E+00    0.342653205419136611E+03    0.942600467839548539E+00   -0.255644822665930000E+02
    0.432131167851258851E+03    0.996932006735921306E+01   -0.334949001433270332E+00    0.332503263114950130E+03    0.325245046985671790E-01   -0.255632539203251099E+02
    0.403292658795740465E+03    0.994067172503034513E+01   -0.293597087618577390E+00    0.389767981721995454E+03    0.288911360864491706E+00   -0.255629082355399575E+02
    0.430093261987292408E+03    0.990960528069487978E+01   -0.410360510570485282E+00    0.387104572076349939E+03    0.268664018643748836E+00   -0.255627563057854061E+02
    0.436802738138573375E+03    0.100311045780752224E+02   -0.407748424898162654E+00    0.357725913831908997E+03    0.500883726909562399E+00   -0.255626979340713305E+02
    0.393283543581723052E+03    0.982182595255509483E+01   -0.281447247076954454E+00    0.336224605699195820E+03    0.866893799044746727E+00   -0.255591945191419754E+02
    0.393283543581723052E+03    0.982182595255509483E+01   -0.281447247076954454E+00    0.336224605699195820E+03    0.866893799044746727E+00   -0.255591945191419754E+02
    0.399195750400624831E+03    0.989420594373691387E+01   -0.254020215323718546E+00    0.337927280266587388E+03    0.867584004469395098E+00   -0.255590952591607845E+02
    0.429998962548218287E+03    0.995783602975687998E+01   -0.469927911394543596E+00    0.373607064433768016E+03    0.761698287514434247E+00   -0.255576057530468645E+02
    0.373612158214564317E+03    0.970580625030639510E+01   -0.273738198159537038E+00    0.360662300419827602E+03    0.287311951219094364E+00   -0.255561835951710030E+02
    0.437516568578294198E+03    0.100288873400056371E+02   -0.331031792825607241E+00    0.374226762041460574E+03    0.233485853626005074E+00   -0.255556821200143247E+02
    0.401795506428228748E+03    0.994027274687219631E+01   -0.255088674189642539E+00    0.372707748094198450E+03    0.268304957774426200E+00   -0.255554999179068716E+02
    0.417406272800620172E+03    0.983976504325483603E+01   -0.306649619645896099E+00    0.412093333572971972E+03    0.539450642813367520E+00   -0.255554354145281195E+02
    0.411573853914829726E+03    0.994523250051268803E+01   -0.426085164767194158E+00    0.393177578514821732E+03    0.121255834445750943E+00   -0.255545602280304287E+02
    0.403995518528990488E+03    0.976968485176729118E+01   -0.306834433156425224E+00    0.380844412466828999E+03    0.335685673708699672E+00   -0.255545533861846046E+02
    0.388507079122915911E+03    0.983854910251641002E+01   -0.283553601410339251E+00    0.352261974359134570E+03    0.445176219557653130E+00   -0.255543623987901611E+02
    0.432807003788252814E+03    0.992544205920800771E+01   -0.385837602752694853E+00    0.399736412829483925E+03    0.330080929677531054E+00   -0.255532237181186765E+02
    0.430370852927717408E+03    0.994221123966182674E+01   -0.366113767275333846E+00    0.408783217492317078E+03    0.396945885517415664E+00   -0.255522860732291655E+02
    0.410401597140723709E+03    0.996136568819284918E+01   -0.332511248343209775E+00    0.402037521639915724E+03    0.906967182484089363E+00   -0.255515716041750949E+02
    0.435495996268373801E+03    0.986824636259389010E+01   -0.255330744363115869E+00    0.328263501816230132E+03    0.284250002250935829E+00   -0.255513769162742221E+02
    0.421537642040169032E+03    0.100195818833086854E+02   -0.310645403935578379E+00    0.392746413633596205E+03    0.289337716496535668E+00   -0.255513713644816036E+02
    0.429249984814163383E+03    0.100331656185317364E+02   -0.298696252285159503E+00    0.388853179533737375E+03    0.204031398090286170E+00   -0.255510594596689167E+02
    0.429249984814163383E+03    0.100331656185317364E+02   -0.298696252285159503E+00    0.388853179533737375E+03    0.204031398090286170E+00   -0.255510594596689167E+02
    0.427868044846041812E+03    0.100425866497038285E+02   -0.450064089572332016E+00    0.353132576111990204E+03    0.315411688077867902E+00   -0.255495056295142007E+02
    0.427868044846041812E+03    0.100425866497038285E+02   -0.450064089572332016E+00    0.353132576111990204E+03    0.315411688077867902E+00   -0.255495056295142007E+02
    0.395716893791283667E+03    0.983468025468474494E+01   -0.259175100336639819E+00    0.333045461931079274E+03    0.594959296509524838E+00   -0.255486906636427875E+02
    0.395716893791283667E+03    0.983468025468474494E+01   -0.259175100336639819E+00    0.333045461931079274E+03    0.594959296509524838E+00   -0.255486906636427875E+02
    0.399292764439831160E+03    0.983306359996832668E+01   -0.376895715742800785E+00    0.361492458114427848E+03    0.188237067625020120E-01   -0.255478801578143369E+02
    0.399292764439831160E+03    0.983306359996832668E+01   -0.376895715742800785E+00    0.361492458114427848E+03    0.188237067625020120E-01   -0.255478801578143369E+02
    0.367166859415560509E+03    0.966719335128295043E+01   -0.256408263648485679E+00    0.355209518831629453E+03    0.932131037989535671E+00   -0.255463285014018489E+02
    0.435381868704184228E+03    0.100240408692819720E+02   -0.462797087208215441E+00    0.374778963302218301E+03    0.638296439636511614E+00   -0.255462969935056705E+02
    0.441481374612020886E+03    0.997782073084633225E+01   -0.384416845532142393E+00    0.376575115626095737E+03    0.960879195302122624E+00   -0.255457162197708953E+02
    0.430409893366013932E+03    0.986912417231704708E+01   -0.309658383214382216E+00    0.409872098311807918E+03    0.943378341823051692E+00   -0.255445298616387610E+02
    0.412853286638206498E+03    0.993102707038063848E+01   -0.278148335242837774E+00    0.417941911497711317E+03    0.677486391134046406E+00   -0.255439608427961105E+02
    0.412853286638206498E+03    0.993102707038063848E+01   -0.278148335242837774E+00    0.417941911497711317E+03    0.677486391134046406E+00   -0.255439608427961105E+02
    0.442120236527786290E+03    0.998712843899787472E+01   -0.344974826437872029E+00    0.367298285320711727E+03    0.316095160674872533E+00   -0.255435318070018162E+02
    0.439034815677510608E+03    0.992006335368253289E+01   -0.342298372286188979E+00    0.340683491938922600E+03    0.929162552502197259E+00   -0.255434933973786471E+02
    0.411986783226640625E+03    0.976918007214481676E+01   -0.288264272918471232E+00    0.369821458969408582E+03    0.526326987875659347E+00   -0.255401535955724519E+02
    0.414663414532989748E+03    0.999392162644059745E+01   -0.452840619999411942E+00    0.382649133080070555E+03    0.406964136996354087E+00   -0.255389524840110447E+02
    0.414663414532989748E+03    0.999392162644059745E+01   -0.452840619999411942E+00    0.382649133080070555E+03    0.406964136996354087E+00   -0.255389524840110447E+02
    0.420229356714337598E+03    0.100276836764558617E+02   -0.300401653465433682E+00    0.359580662053208471E+03    0.724439756909497801E+00   -0.255371308066995155E+02
    0.422929230820228838E+03    0.100361446422372538E+02   -0.461666490477316227E+00    0.364384307262889251E+03    0.641577720150788511E+00   -0.255364746028685339E+02
    0.394070137354210260E+03    0.978262573256423096E+01   -0.312444380314681247E+00    0.392462643888209925E+03    0.598605938478309674E+00   -0.255361884282862199E+02
    0.394070137354210260E+03    0.978262573256423096E+01   -0.312444380314681247E+00    0.392462643888209925E+03    0.598605938478309674E+00   -0.255361884282862199E+02
    0.432945271859460377E+03    0.987423761323289106E+01   -0.352352369303488899E+00    0.392753605199324795E+03    0.630887667328175694E+00   -0.255347560679869545E+02
    0.432945271859460377E+03    0.987423761323289106E+01   -0.352352369303488899E+00    0.392753605199324795E+03    0.630887667328175694E+00   -0.255347560679869545E+02
